0.04405033,0.21575205,0.17998772,0.28340607,0.26527444,0.33799271,0.32938533,0.38481047,0.38206552,0.42609471
0.04407928,0.21578776,0.18003502,0.28356122,0.26537321,0.33827295,0.32956521,0.38514505,0.38218038,0.42626618
0.04416949,0.21593709,0.18030426,0.28368303,0.26589831,0.33838282,0.33046379,0.38531059,0.38359462,0.42668838
0.04389620,0.21590983,0.18000945,0.28352393,0.26578622,0.33816081,0.33053516,0.38510994,0.38393325,0.42660209
0.04387593,0.21586101,0.18016187,0.28355282,0.26607854,0.33817471,0.33059401,0.38492392,0.38333668,0.42592850
0.04368492,0.21593046,0.18003806,0.28364686,0.26607321,0.33832597,0.33041642,0.38493869,0.38252415,0.42541079
0.04362543,0.21600568,0.17985754,0.28374929,0.26577783,0.33848926,0.32992606,0.38516892,0.38174466,0.42563216
0.04363748,0.21598656,0.17971810,0.28376117,0.26539499,0.33859725,0.32938189,0.38556244,0.38128082,0.42649916
0.04353304,0.21591301,0.17957278,0.28371620,0.26527504,0.33865551,0.32939332,0.38579460,0.38166342,0.42700907
0.04352993,0.21596886,0.17973117,0.28370124,0.26542925,0.33851441,0.32916117,0.38540659,0.38067564,0.42620403
0.04350618,0.21586299,0.17966698,0.28370771,0.26548362,0.33878949,0.32964760,0.38615959,0.38187782,0.42759472
0.04347323,0.21595896,0.18014026,0.28386313,0.26631140,0.33923213,0.33083700,0.38708262,0.38351503,0.42913939
0.04338529,0.21594400,0.18023027,0.28392705,0.26661330,0.33939395,0.33101018,0.38730388,0.38319341,0.42936047
0.04325021,0.21574358,0.17999722,0.28371424,0.26601938,0.33911059,0.32962440,0.38674250,0.38063819,0.42824570
0.04323602,0.21582493,0.17986833,0.28383881,0.26554861,0.33927004,0.32854448,0.38696472,0.37864154,0.42856277
0.04304674,0.21587554,0.17976492,0.28392773,0.26569092,0.33928220,0.32902544,0.38682395,0.37958970,0.42822292
0.04287356,0.21577773,0.17931839,0.28380978,0.26493076,0.33914136,0.32773749,0.38673222,0.37769636,0.42833201
0.04279609,0.21584037,0.17939114,0.28400317,0.26547749,0.33957652,0.32883640,0.38741542,0.37927566,0.42922529
0.04278879,0.21579592,0.17967669,0.28393122,0.26597990,0.33924045,0.32954154,0.38652221,0.38027508,0.42757219
0.04263899,0.21574660,0.17943140,0.28387935,0.26600304,0.33921498,0.32964015,0.38652548,0.38019057,0.42751948
0.04256412,0.21566085,0.17947598,0.28376655,0.26652983,0.33911519,0.33108436,0.38660835,0.38305626,0.42801996
0.04249857,0.21567227,0.17968363,0.28384831,0.26682174,0.33922789,0.33143878,0.38670582,0.38349485,0.42806935
0.04235769,0.21567743,0.17942151,0.28380721,0.26634492,0.33894751,0.33065649,0.38595893,0.38219870,0.42664436
0.04247635,0.21563644,0.17955363,0.28368535,0.26640133,0.33869449,0.33086217,0.38557687,0.38274352,0.42617349
0.04244468,0.21561774,0.17948436,0.28360138,0.26624473,0.33846144,0.33072279,0.38518465,0.38278184,0.42575301
0.04238951,0.21558913,0.17912312,0.28360419,0.26610229,0.33854221,0.33099214,0.38547252,0.38349555,0.42640372
0.04230032,0.21558366,0.17906512,0.28372588,0.26601761,0.33871579,0.33072403,0.38570270,0.38305425,0.42677188
0.04208443,0.21562133,0.17844841,0.28374073,0.26541430,0.33873872,0.33037385,0.38575808,0.38314994,0.42690363
0.04188724,0.21576029,0.17837230,0.28393132,0.26562572,0.33907253,0.33128315,0.38649984,0.38535193,0.42844175
0.04184954,0.21575438,0.17815437,0.28375234,0.26520773,0.33865335,0.33092790,0.38598128,0.38545088,0.42816477
0.04161613,0.21577219,0.17802308,0.28379125,0.26535864,0.33870681,0.33131374,0.38606714,0.38609301,0.42842217
0.04142830,0.21570078,0.17786879,0.28368404,0.26530657,0.33871149,0.33155011,0.38634286,0.38682792,0.42910923
0.04121552,0.21563452,0.17745004,0.28351540,0.26505623,0.33859350,0.33187207,0.38664797,0.38820380,0.43038078
0.04118439,0.21562326,0.17708480,0.28343926,0.26417733,0.33831031,0.33045316,0.38601374,0.38630559,0.42927417
0.04107459,0.21565179,0.17745473,0.28346627,0.26486898,0.33834402,0.33107596,0.38605997,0.38667916,0.42941856
0.04099296,0.21541212,0.17707174,0.28309631,0.26402579,0.33773782,0.32973454,0.38501947,0.38481194,0.42771564
0.04096318,0.21538044,0.17662443,0.28291149,0.26278303,0.33719494,0.32756338,0.38384785,0.38155917,0.42556368
0.04100916,0.21530386,0.17663106,0.28275904,0.26232299,0.33688703,0.32652144,0.38329400,0.37993762,0.42468681
0.04115121,0.21549132,0.17681688,0.28296313,0.26232106,0.33701572,0.32601837,0.38319500,0.37861845,0.42417207
0.04102658,0.21538600,0.17678305,0.28283429,0.26199829,0.33666800,0.32493652,0.38235850,0.37636608,0.42248197
0.04100288,0.21549468,0.17696469,0.28288982,0.26245891,0.33676133,0.32615139,0.38262204,0.37867989,0.42300875
0.04091404,0.21555726,0.17640048,0.28297121,0.26163489,0.33680768,0.32511486,0.38261328,0.37750991,0.42295775
0.04078172,0.21537736,0.17645955,0.28271530,0.26212021,0.33656372,0.32601916,0.38244525,0.37867539,0.42288045
0.04068582,0.21528806,0.17625680,0.28283494,0.26197990,0.33688439,0.32593301,0.38289868,0.37863272,0.42340428
0.04063019,0.21538957,0.17639995,0.28307333,0.26257954,0.33743808,0.32748003,0.38409631,0.38151302,0.42562046
0.04050300,0.21531370,0.17624336,0.28302453,0.26257468,0.33730811,0.32717817,0.38353395,0.38024012,0.42410416
0.04033961,0.21530242,0.17607538,0.28295386,0.26247150,0.33708348,0.32704830,0.38313936,0.38011118,0.42359661
0.04005345,0.21548438,0.17611751,0.28326752,0.26310144,0.33753975,0.32818264,0.38378966,0.38146930,0.42446547
0.04011756,0.21541449,0.17647846,0.28317236,0.26371007,0.33747804,0.32906444,0.38394717,0.38266841,0.42511702
0.04004905,0.21530904,0.17608694,0.28301393,0.26315445,0.33717236,0.32819712,0.38328929,0.38121197,0.42383891
0.03989826,0.21526666,0.17564751,0.28275793,0.26273666,0.33665534,0.32777901,0.38257930,0.38072570,0.42309406
0.03978746,0.21526059,0.17567749,0.28297430,0.26320867,0.33721638,0.32882309,0.38361623,0.38237275,0.42463177
0.03964109,0.21517594,0.17523158,0.28280870,0.26244272,0.33694273,0.32787275,0.38333336,0.38140529,0.42444247
0.03951775,0.21509418,0.17505931,0.28271848,0.26254976,0.33687510,0.32839314,0.38345321,0.38263133,0.42510421
0.03941310,0.21503290,0.17494618,0.28271962,0.26286349,0.33709134,0.32938427,0.38410136,0.38449443,0.42641972
0.03925747,0.21497524,0.17484722,0.28275034,0.26289875,0.33719485,0.32965271,0.38426889,0.38515470,0.42670394
0.03912818,0.21492111,0.17474332,0.28280679,0.26277157,0.33733908,0.32943378,0.38440899,0.38479716,0.42675266
0.03919491,0.21484331,0.17478893,0.28256425,0.26254229,0.33700606,0.32903137,0.38410951,0.38425172,0.42651793
0.03912042,0.21470775,0.17452458,0.28217595,0.26157336,0.33617329,0.32683546,0.38247985,0.38035909,0.42363700
0.03898283,0.21471926,0.17413554,0.28196533,0.26081875,0.33564919,0.32557853,0.38152913,0.37849683,0.42208620
0.03881104,0.21460164,0.17393047,0.28179127,0.26082050,0.33534640,0.32560989,0.38092900,0.37827552,0.42099622
0.03875299,0.21443246,0.17409881,0.28164439,0.26100302,0.33525447,0.32588323,0.38095058,0.37876725,0.42116395
0.03877394,0.21426580,0.17388935,0.28135989,0.26064531,0.33485339,0.32562420,0.38063203,0.37893171,0.42121135
0.03869194,0.21430762,0.17355807,0.28132780,0.26026160,0.33483663,0.32538374,0.38075104,0.37894943,0.42157130
0.03856858,0.21421046,0.17330515,0.28119714,0.25993534,0.33460063,0.32494229,0.38038282,0.37832930,0.42107116
0.03840205,0.21430257,0.17303700,0.28126518,0.25916587,0.33437745,0.32341770,0.37956518,0.37597927,0.41939023
0.03832932,0.21424215,0.17303648,0.28122746,0.25948323,0.33446648,0.32406669,0.37993114,0.37692273,0.42012373
0.03814917,0.21428531,0.17293602,0.28133026,0.25921788,0.33458578,0.32340898,0.38002711,0.37587147,0.42017872
0.03821355,0.21423085,0.17304389,0.28132285,0.25919493,0.33466149,0.32316474,0.38021349,0.37551486,0.42053458
0.03826412,0.21426746,0.17279281,0.28119162,0.25869030,0.33443714,0.32274293,0.38015707,0.37553583,0.42097549
0.03819264,0.21434836,0.17265550,0.28136866,0.25843029,0.33465774,0.32229193,0.38031251,0.37486658,0.42096335
0.03812609,0.21433594,0.17251551,0.28109604,0.25787947,0.33388591,0.32086338,0.37875472,0.37218738,0.41840781
0.03781149,0.21428937,0.17210683,0.28124330,0.25778044,0.33439287,0.32109511,0.37964274,0.37258452,0.41953793
0.03766814,0.21419060,0.17172853,0.28111456,0.25742206,0.33425657,0.32125244,0.37969005,0.37398864,0.42012401
0.03758139,0.21418840,0.17134362,0.28110341,0.25639030,0.33418369,0.31950774,0.37943813,0.37160814,0.41954487
0.03748300,0.21402180,0.17123113,0.28101963,0.25668476,0.33450368,0.32036422,0.38032596,0.37282499,0.42092932
0.03734482,0.21410051,0.17139698,0.28125416,0.25754085,0.33501226,0.32204081,0.38123269,0.37536658,0.42232893
0.03739770,0.21413387,0.17104627,0.28118352,0.25673480,0.33467467,0.32074942,0.38042764,0.37346291,0.42082764
0.03755862,0.21426731,0.17129331,0.28134404,0.25718224,0.33494027,0.32133877,0.38081059,0.37391078,0.42121654
0.03729361,0.21423156,0.17043190,0.28121891,0.25573317,0.33474043,0.31952853,0.38050260,0.37194710,0.42077687
0.03721061,0.21419703,0.17022930,0.28107177,0.25528295,0.33445295,0.31880788,0.38005234,0.37099525,0.42012624
0.03711096,0.21414236,0.16970638,0.28117999,0.25492999,0.33487409,0.31920238,0.38096175,0.37262513,0.42178492
0.03718405,0.21412887,0.16960491,0.28106669,0.25451825,0.33474344,0.31841964,0.38086609,0.37145108,0.42174023
0.03696686,0.21399772,0.16893558,0.28082336,0.25353056,0.33421391,0.31675986,0.37975757,0.36876203,0.41977899
0.03682795,0.21406147,0.16893613,0.28097416,0.25390077,0.33445461,0.31768772,0.38017048,0.37062910,0.42060558
0.03678224,0.21395525,0.16896852,0.28095984,0.25427151,0.33470978,0.31861475,0.38088066,0.37227697,0.42196038
0.03670732,0.21404026,0.16896345,0.28110952,0.25436074,0.33473226,0.31843720,0.38044433,0.37128197,0.42064654
0.03667363,0.21395311,0.16849759,0.28101758,0.25373718,0.33468157,0.31799585,0.38053809,0.37134033,0.42097182
0.03660626,0.21387693,0.16872043,0.28090287,0.25443145,0.33467969,0.31915813,0.38082676,0.37299632,0.42168065
0.03646672,0.21398795,0.16837054,0.28084585,0.25397345,0.33429341,0.31832936,0.37992371,0.37159538,0.42011560
0.03643904,0.21398146,0.16819920,0.28077828,0.25354256,0.33402927,0.31749667,0.37928545,0.37018839,0.41895057
0.03645428,0.21396717,0.16795695,0.28069761,0.25298855,0.33376310,0.31660072,0.37870589,0.36877945,0.41788850
0.03643110,0.21395139,0.16772915,0.28068075,0.25243642,0.33374182,0.31581299,0.37874127,0.36802784,0.41811902
0.03632058,0.21399722,0.16760355,0.28069462,0.25207579,0.33366152,0.31522551,0.37855842,0.36747600,0.41798023
0.03616576,0.21386549,0.16757207,0.28059498,0.25236092,0.33363722,0.31598360,0.37882635,0.36911655,0.41895318
0.03612740,0.21375974,0.16736556,0.28045456,0.25219270,0.33358854,0.31601722,0.37898737,0.36937111,0.41934882
0.03597541,0.21370398,0.16749079,0.28040693,0.25206660,0.33351669,0.31516652,0.37875004,0.36747933,0.41872252
0.03577621,0.21379594,0.16687342,0.28034835,0.25113778,0.33324060,0.31369611,0.37813601,0.36514451,0.41759236
0.03570034,0.21399782,0.16683920,0.28061004,0.25133670,0.33357340,0.31449467,0.37868340,0.36682921,0.41851194
0.03550459,0.21390913,0.16642631,0.28044580,0.25112102,0.33327092,0.31467193,0.37819955,0.36754119,0.41793141
0.03542923,0.21404853,0.16566769,0.28055126,0.24985339,0.33335674,0.31322442,0.37842716,0.36648187,0.41856154
0.03532454,0.21414019,0.16529604,0.28078353,0.24952422,0.33395984,0.31351906,0.37972507,0.36815162,0.42091477
0.03532879,0.21419407,0.16526591,0.28074081,0.24964568,0.33375705,0.31376841,0.37926086,0.36819173,0.41997382
0.03531645,0.21426835,0.16533084,0.28074239,0.24947102,0.33376879,0.31342578,0.37946028,0.36781727,0.42048694
0.03510811,0.21426715,0.16504622,0.28088081,0.24960990,0.33428955,0.31461981,0.38070625,0.37068051,0.42290900
0.03503605,0.21433171,0.16464014,0.28077762,0.24888003,0.33390235,0.31344966,0.37975594,0.36875832,0.42105131
0.03497455,0.21408452,0.16469482,0.28043054,0.24929945,0.33358371,0.31442730,0.37969787,0.37053848,0.42162496
0.03489803,0.21406262,0.16467862,0.28038573,0.24943255,0.33350486,0.31447753,0.37939819,0.36996561,0.42072056
0.03488260,0.21410877,0.16464478,0.28033914,0.24951838,0.33349078,0.31481571,0.37956665,0.37054148,0.42107948
0.03490181,0.21413149,0.16483237,0.28035742,0.25004255,0.33361278,0.31585990,0.37993902,0.37216581,0.42189662
0.03480975,0.21408147,0.16444396,0.28023287,0.24947018,0.33337150,0.31518830,0.37961048,0.37138505,0.42151445
0.03468364,0.21407879,0.16418248,0.28028111,0.24897108,0.33339342,0.31402252,0.37934768,0.36895538,0.42053028
0.03454749,0.21401331,0.16358690,0.28012887,0.24772371,0.33306610,0.31173641,0.37870830,0.36550366,0.41947009
0.03432180,0.21382306,0.16297043,0.27993299,0.24718932,0.33309986,0.31176410,0.37921483,0.36651592,0.42066257
0.03417601,0.21371821,0.16273351,0.27964397,0.24661918,0.33252699,0.31016541,0.37809196,0.36314961,0.41862132
0.03398542,0.21348792,0.16259324,0.27946193,0.24657981,0.33230890,0.30996172,0.37765128,0.36262373,0.41781154
0.03385154,0.21371852,0.16233905,0.27982737,0.24631371,0.33292293,0.30992441,0.37867353,0.36318739,0.41934596
0.03382686,0.21355346,0.16172084,0.27957489,0.24521750,0.33249195,0.30835168,0.37790568,0.36093422,0.41806675
0.03372725,0.21358865,0.16166154,0.27970844,0.24553131,0.33281569,0.30929706,0.37857823,0.36265321,0.41921642
0.03368617,0.21356944,0.16169097,0.27972352,0.24528498,0.33284523,0.30863980,0.37855977,0.36163141,0.41909615
0.03362397,0.21342026,0.16160735,0.27952575,0.24545734,0.33275162,0.30922460,0.37873759,0.36269682,0.41966043
0.03362204,0.21348485,0.16170811,0.27952373,0.24549107,0.33247978,0.30939521,0.37805367,0.36320894,0.41852146
0.03364057,0.21349683,0.16171214,0.27952585,0.24572211,0.33232858,0.31019980,0.37766268,0.36474692,0.41799698
0.03382718,0.21366941,0.16201239,0.27963011,0.24599612,0.33211440,0.31023217,0.37698702,0.36437312,0.41683227
0.03376096,0.21361906,0.16211567,0.27960813,0.24618976,0.33236769,0.31047131,0.37775326,0.36484428,0.41830640
0.03350914,0.21359081,0.16164907,0.27954810,0.24518488,0.33216018,0.30855011,0.37706824,0.36169314,0.41668549
0.03338278,0.21342997,0.16148213,0.27933436,0.24489263,0.33190456,0.30776866,0.37679438,0.35996812,0.41629874
0.03340530,0.21347767,0.16133269,0.27921613,0.24463100,0.33162951,0.30767457,0.37643701,0.36025721,0.41595966
0.03326859,0.21336429,0.16056768,0.27901030,0.24323776,0.33140260,0.30565838,0.37624381,0.35738919,0.41578382
0.03328573,0.21341037,0.16036609,0.27897509,0.24251356,0.33118108,0.30430017,0.37567626,0.35545620,0.41472780
0.03304958,0.21349859,0.15958429,0.27893182,0.24149552,0.33105061,0.30325292,0.37561088,0.35470319,0.41488577
0.03303811,0.21346819,0.15969406,0.27885893,0.24143876,0.33089187,0.30289052,0.37534413,0.35443181,0.41458341
0.03299668,0.21348910,0.15971972,0.27877198,0.24164008,0.33052348,0.30290076,0.37446596,0.35367619,0.41301335
0.03274361,0.21353023,0.15957474,0.27881344,0.24163485,0.33052781,0.30285605,0.37435943,0.35332310,0.41271249
0.03263433,0.21367124,0.15945056,0.27902991,0.24174839,0.33092210,0.30343918,0.37512895,0.35463238,0.41412407
0.03251751,0.21365635,0.15940535,0.27899370,0.24161901,0.33094426,0.30350427,0.37520849,0.35533628,0.41420266
0.03234304,0.21356240,0.15934487,0.27870383,0.24156719,0.33046749,0.30339012,0.37448775,0.35508898,0.41315835
0.03229884,0.21371889,0.15915676,0.27894776,0.24109415,0.33082488,0.30268456,0.37502351,0.35419147,0.41393363
0.03214699,0.21388739,0.15910424,0.27919084,0.24102865,0.33105851,0.30305938,0.37521546,0.35556319,0.41409899
0.03193592,0.21384076,0.15873643,0.27917778,0.24065973,0.33099600,0.30233108,0.37501930,0.35433087,0.41373589
0.03180504,0.21393221,0.15861687,0.27940067,0.24050721,0.33119924,0.30166353,0.37496957,0.35267526,0.41318759
0.03187209,0.21398638,0.15884004,0.27968798,0.24117034,0.33175823,0.30324065,0.37585141,0.35543183,0.41450091
0.03181019,0.21395624,0.15859249,0.27976200,0.24079611,0.33189241,0.30267356,0.37598198,0.35455772,0.41450616
0.03185463,0.21409685,0.15888768,0.27988534,0.24099054,0.33192797,0.30267887,0.37584164,0.35445086,0.41413790
0.03174971,0.21397737,0.15848060,0.27982501,0.24046758,0.33180587,0.30183691,0.37546017,0.35291697,0.41329310
0.03167808,0.21400535,0.15832734,0.27978727,0.24029981,0.33175526,0.30177512,0.37557703,0.35332312,0.41379777
0.03180072,0.21406649,0.15821968,0.27976787,0.23960421,0.33159918,0.30039220,0.37524251,0.35114389,0.41321930
0.03172442,0.21398460,0.15818716,0.27970741,0.23968028,0.33148224,0.30033909,0.37492351,0.35073471,0.41262482
0.03158077,0.21394394,0.15802298,0.27969832,0.23921522,0.33146658,0.29933593,0.37486810,0.34902684,0.41247910
0.03132963,0.21380640,0.15719676,0.27950319,0.23786651,0.33145114,0.29726351,0.37535727,0.34605189,0.41377421
0.03125776,0.21372922,0.15719885,0.27945828,0.23797645,0.33142649,0.29759425,0.37526241,0.34683767,0.41350661
0.03108750,0.21368980,0.15704959,0.27964154,0.23837475,0.33181453,0.29836098,0.37572643,0.34758827,0.41389532
0.03121879,0.21375603,0.15723719,0.27975752,0.23859866,0.33186251,0.29866233,0.37551174,0.34806704,0.41323755
0.03105744,0.21387834,0.15689755,0.28002693,0.23852126,0.33227240,0.29868636,0.37595642,0.34762140,0.41354318
0.03101148,0.21379286,0.15665205,0.27989372,0.23812912,0.33204467,0.29814495,0.37554775,0.34695593,0.41287711
0.03099937,0.21382830,0.15680444,0.28001471,0.23861376,0.33228249,0.29883993,0.37582597,0.34761500,0.41306121
0.03092258,0.21377232,0.15711875,0.27986095,0.23899217,0.33198958,0.29890118,0.37528810,0.34714381,0.41218408
0.03074002,0.21376180,0.15665773,0.27971281,0.23841691,0.33173463,0.29823006,0.37498459,0.34656104,0.41191859
0.03088818,0.21366182,0.15629966,0.27955436,0.23773829,0.33164551,0.29742756,0.37503774,0.34576498,0.41214997
0.03078824,0.21362223,0.15594893,0.27951199,0.23733415,0.33154723,0.29674302,0.37480913,0.34426951,0.41173551
0.03080880,0.21371704,0.15569785,0.27963632,0.23694815,0.33164293,0.29617915,0.37490651,0.34330762,0.41192158
0.03075432,0.21370643,0.15560681,0.27963664,0.23677159,0.33163600,0.29576331,0.37484262,0.34243850,0.41171616
0.03055789,0.21377351,0.15536536,0.27954805,0.23671505,0.33131464,0.29572822,0.37415663,0.34200338,0.41054448
0.03037739,0.21392169,0.15509621,0.27973363,0.23634374,0.33143979,0.29481728,0.37412911,0.33989352,0.41028950
0.03016652,0.21383474,0.15471682,0.27991554,0.23560143,0.33184188,0.29342295,0.37475294,0.33755552,0.41112300
0.03012642,0.21366686,0.15413725,0.27982964,0.23444251,0.33194904,0.29157982,0.37521399,0.33468679,0.41210972
0.03018232,0.21379512,0.15454115,0.27995534,0.23512562,0.33191202,0.29245263,0.37485045,0.33552413,0.41133172
0.03010733,0.21370954,0.15407247,0.27972948,0.23422869,0.33154952,0.29109484,0.37436882,0.33367240,0.41079398
0.03009999,0.21375149,0.15388758,0.27975372,0.23351070,0.33148536,0.28929001,0.37412684,0.33001374,0.41031558
0.03025140,0.21376710,0.15414081,0.27992671,0.23359285,0.33175380,0.28925262,0.37435325,0.33000135,0.41033059
0.03020769,0.21369963,0.15451452,0.27983448,0.23473910,0.33171987,0.29146205,0.37448998,0.33384227,0.41074804
0.03015209,0.21360391,0.15434671,0.27974117,0.23502073,0.33168874,0.29273780,0.37454027,0.33681971,0.41083534
0.02989685,0.21348445,0.15401819,0.27952367,0.23428745,0.33138414,0.29132557,0.37427845,0.33439961,0.41079251
0.02989139,0.21358208,0.15412851,0.27957003,0.23468541,0.33138108,0.29224290,0.37424317,0.33618183,0.41078312
0.02996360,0.21361983,0.15434057,0.27974608,0.23516734,0.33171346,0.29321074,0.37466863,0.33773298,0.41120848
0.02987766,0.21360183,0.15394314,0.27975839,0.23471392,0.33157624,0.29269990,0.37425843,0.33695176,0.41049087
0.02981384,0.21364945,0.15386381,0.27989039,0.23492693,0.33186811,0.29313538,0.37473515,0.33750586,0.41115117
